0.000000,0.000000,104.574600,22.059998,0.000000,0.000000
0.000000,0.000000,106.067261,-0.071389,0.069685,0.256600
0.000000,0.000000,106.067268,0.091897,-0.071068,0.129766
0.000000,0.000000,106.067261,-0.129180,-0.001888,0.156168
0.000000,0.000000,106.067261,-0.107326,-0.027111,0.104778
0.000000,0.000000,106.067261,-0.020452,0.019775,0.091837
0.000000,0.000000,106.067261,-0.028751,0.007893,-0.402305
0.000000,0.000000,106.067261,-0.087318,0.020939,0.087373
0.000000,0.000000,106.482666,-0.016221,0.514368,0.218906
0.000000,0.000000,106.482666,-0.017748,-0.075787,-0.057578
0.000000,0.000000,106.482666,-0.025715,0.065966,0.237762
0.000000,0.000000,106.482666,-0.138803,0.166567,-0.207910
0.000000,0.000000,106.482666,-0.043059,0.160067,-0.029744
0.000000,0.000000,106.482666,-0.130259,0.074785,-0.097452
0.000000,0.000000,106.482666,-0.103489,0.043827,-0.073384
0.000000,0.000000,106.482666,0.066294,0.105173,-0.097249
0.000000,0.000000,106.482666,-0.041632,-0.025661,0.127903
0.000000,0.000000,106.482666,-0.154636,0.073555,-0.080225
0.000000,0.000000,107.841843,-0.276965,-0.124495,0.143134
0.000000,0.000000,107.841827,-0.066217,-0.179213,-0.026890
0.000000,0.000000,107.841827,-0.056780,-0.097218,0.189240
0.000000,0.000000,107.841827,-0.053723,-0.030832,0.072234
0.000000,0.000000,107.841827,0.055255,0.003922,0.061022
0.000000,0.000000,107.841827,-0.041878,0.106836,-0.114042
0.000000,0.000000,107.841835,0.111054,0.109671,-0.018525
0.000000,0.000000,107.841835,-0.123657,0.013391,0.025243
0.000000,0.000000,107.841827,-0.015432,0.086729,0.153196
0.000000,0.000000,107.841827,-0.114245,0.079769,0.141502
0.000000,0.000000,107.071686,-0.040409,0.287779,0.039607
0.000000,0.000000,107.071686,-0.095556,-0.088991,0.237385
0.000000,0.000000,107.071686,0.116227,-0.042368,0.001639
0.000000,0.000000,107.071693,-0.110536,0.002071,0.142087
0.000000,0.000000,107.071686,-0.064688,0.088314,-0.497613
0.000000,0.000000,107.071686,-0.245520,0.076027,-0.049769
0.000000,0.000000,107.071693,0.045322,-0.060884,0.132434
0.000000,0.000000,107.071686,-0.067641,-0.015591,-0.155054
0.000000,0.000000,107.071686,-0.040703,0.160786,0.009719
0.000000,0.000000,107.071693,-0.024966,0.057055,0.144619
0.000000,0.000000,108.019547,-0.125657,0.079931,0.037228
0.000000,0.000000,108.019539,-0.031210,0.113512,0.089723
0.000000,0.000000,108.019531,0.066087,-0.004915,0.017267
0.000000,0.000000,108.019547,0.103637,0.060486,-0.115014
0.000000,0.000000,108.019547,-0.189063,-0.022276,0.299302
0.000000,0.000000,108.019547,-0.042979,0.018209,-0.247954
0.000000,0.000000,108.019547,-0.152899,0.032532,-0.190680
0.000000,0.000000,108.019539,0.034410,0.056616,0.104511
0.000000,0.000000,108.019547,0.023134,0.125357,-0.037143
0.000000,0.000000,108.019539,0.140924,-0.111122,0.095832
0.000000,0.000000,107.135391,-0.055958,0.063072,0.022686
0.000000,0.000000,107.135391,0.012306,0.038984,0.156123
0.000000,0.000000,107.135391,-0.025232,0.089457,0.019702
0.000000,0.000000,107.135391,0.101750,0.027136,0.110300
0.000000,0.000000,107.135391,-0.007900,-0.095997,-0.032920
0.000000,0.000000,107.135391,-0.133631,-0.100533,-0.202598
0.000000,0.000000,107.135391,-0.046336,0.004471,-0.055730
0.000000,0.000000,107.135391,-0.015089,0.096956,0.051738
0.000000,0.000000,107.135391,0.058586,-0.011421,0.104722
0.000000,0.000000,107.135391,-0.087234,0.096018,0.006289
0.000000,0.000000,107.017342,-0.022046,-0.056028,-0.172433
0.000000,0.000000,107.017334,-0.091161,0.093689,-0.279769
0.000000,0.000000,107.017334,-0.179175,-0.058437,-0.278074
0.000000,0.000000,107.017342,0.031249,-0.178131,-0.426162
0.000000,0.000000,107.017342,0.020024,-0.074305,-0.013333
0.000000,0.000000,107.017342,0.090049,0.108030,-0.169938
0.000000,0.000000,107.017342,-0.012554,-0.006973,0.031329
0.000000,0.000000,107.017334,0.033358,-0.003433,0.091059
0.000000,0.000000,107.017334,-0.064254,0.003418,0.036226
0.000000,0.000000,107.017334,-0.046980,-0.138344,0.171478
0.000000,0.000000,107.317078,0.044870,-0.422245,-0.016722
0.000000,0.000000,107.317078,0.049220,0.041750,0.125537
0.000000,0.000000,107.317070,0.049075,-0.119228,0.015465
0.000000,0.000000,107.317078,-0.084339,0.082180,-0.140772
0.000000,0.000000,107.317078,-0.123851,-0.071817,-0.113830
0.000000,0.000000,107.317078,0.024105,-0.169760,0.003912
0.000000,0.000000,107.317070,0.014793,-0.018978,0.214438
0.000000,0.000000,107.317070,-0.119053,0.125904,0.016223
0.000000,0.000000,107.317078,-0.081184,0.086075,-0.048249
0.000000,0.000000,107.317078,0.208867,-0.073565,0.223291
0.000000,0.000000,107.921852,-0.052147,-0.014843,-0.162514
0.000000,0.000000,107.921852,0.090167,0.077286,0.108222
0.000000,0.000000,107.921844,-0.058477,-0.038696,-0.237955
0.000000,0.000000,107.921844,0.059373,0.032309,0.149819
0.000000,0.000000,107.921844,-0.058053,0.067488,-0.144077
0.000000,0.000000,107.921844,0.122668,0.041092,-0.105520
0.000000,0.000000,107.921844,0.062824,-0.097261,-0.031108
0.000000,0.000000,107.921844,-0.031470,-0.015182,-0.056090
0.000000,0.000000,107.921844,0.222744,0.007439,0.022568
0.000000,0.000000,107.921844,0.163972,0.121302,-0.047005
0.000000,0.000000,105.426056,-0.021416,-0.127014,0.155903
0.000000,0.000000,105.426056,0.057693,0.024252,-0.144801
0.000000,0.000000,105.426056,0.013906,0.016487,-0.284991
0.000000,0.000000,105.426048,0.033715,0.060322,-0.063019
0.000000,0.000000,105.426056,0.038770,-0.038490,0.142145
0.000000,0.000000,105.426056,0.069204,0.012337,0.110389
0.000000,0.000000,105.426041,-0.026940,-0.081234,-0.007104
0.000000,0.000000,105.426056,-0.025904,-0.063671,0.265557
0.000000,0.000000,105.426048,-0.087305,-0.014065,0.007031
0.000000,0.000000,105.426048,-0.123484,0.010509,-0.165284
0.000000,0.000000,105.349808,0.114791,-0.092852,-0.223382
0.000000,0.000000,105.349808,-0.039670,-0.058010,0.045524
0.000000,0.000000,105.349792,0.210957,-0.190290,0.069923
0.000000,0.000000,105.349800,-0.081825,-0.055254,-0.109961
0.000000,0.000000,105.349800,0.173949,0.211529,-0.058437
0.000000,0.000000,105.349808,0.104507,0.016472,0.417650
0.000000,0.000000,105.349808,0.151681,0.003073,-0.150824
0.000000,0.000000,105.349800,0.238072,-0.054941,0.093566
0.000000,0.000000,105.349800,0.119637,0.001043,0.077175
0.000000,0.000000,105.349808,0.100132,0.071014,-0.209900
0.000000,0.000000,100.599068,0.033868,0.069683,-0.168489
0.000000,0.000000,100.599060,0.057920,0.220812,-0.188331
0.000000,0.000000,100.599060,-0.155368,-0.109898,0.009236
0.000000,0.000000,100.599068,0.031696,-0.169174,0.029960
0.000000,0.000000,100.599068,0.077600,0.229422,-0.055971
0.000000,0.000000,100.599068,-0.039435,0.116882,0.178187
0.000000,0.000000,100.599068,0.062695,0.102247,0.163400
0.000000,0.000000,100.599068,0.007575,-0.057611,0.177998
0.000000,0.000000,100.599075,0.069716,0.023981,0.061560
0.000000,0.000000,100.599060,-0.111221,-0.020031,-0.146909
0.000000,0.000000,101.335876,0.044787,-0.029730,-0.078649
0.000000,0.000000,101.335869,0.071856,-0.087582,-0.251020
0.000000,0.000000,101.335861,-0.029942,-0.004940,-0.077391
0.000000,0.000000,101.335869,0.130936,-0.154716,-0.167680
0.000000,0.000000,101.335869,-0.071201,0.098043,0.096749
0.000000,0.000000,101.335861,0.069230,-0.028076,0.157247
0.000000,0.000000,101.335869,-0.071327,-0.017431,0.191471
0.000000,0.000000,101.335876,-0.103868,0.036629,-0.242037
0.000000,0.000000,101.335861,-0.054562,-0.041378,0.049105
0.000000,0.000000,101.335861,-0.012493,0.082642,-0.023538
0.000000,0.000000,102.392151,0.008942,-0.221319,-0.135368
0.000000,0.000000,102.392151,-0.047462,-0.158472,-0.072186
0.000000,0.000000,102.392151,0.133617,0.018398,0.076423
0.000000,0.000000,102.392159,-0.090079,0.009727,-0.174279
0.000000,0.000000,102.392151,0.049081,0.150688,-0.104064
0.000000,0.000000,102.392159,0.084869,0.027187,0.028908
0.000000,0.000000,102.392159,0.126224,-0.052162,-0.192299
0.000000,0.000000,102.392159,0.057046,0.045361,-0.148036
0.000000,0.000000,102.392151,-0.048347,-0.055204,-0.169180
0.000000,0.000000,102.392159,-0.069477,-0.046265,0.083011
0.000000,0.000000,102.459717,0.008601,-0.435717,-0.149564
0.000000,0.000000,102.459702,-0.003101,0.060177,0.016067
0.000000,0.000000,102.459717,-0.051724,-0.004272,-0.114061
0.000000,0.000000,102.459702,0.020003,-0.147404,-0.050254
0.000000,0.000000,102.459709,0.077508,-0.147161,-0.023406
0.000000,0.000000,102.459709,0.225891,-0.046848,-0.001808
0.000000,0.000000,102.459709,-0.052873,-0.080326,0.043654
0.000000,0.000000,102.459709,-0.040673,0.016386,0.114377
0.000000,0.000000,102.459702,0.150754,-0.094158,0.229876
0.000000,0.000000,102.459702,-0.074329,-0.091423,0.108819
0.000000,0.000000,101.583786,0.093493,0.105974,0.052638
0.000000,0.000000,87.211731,-8.492723,3.555176,0.013646
0.000000,0.000000,88.649658,-7.321476,2.992569,0.225635
0.000000,0.000000,87.136902,-7.786387,3.365173,0.049558
0.000000,0.000000,85.664215,-8.056802,3.361420,-0.103585
0.000000,0.000000,85.074371,-7.955440,3.234659,-0.150613
0.000000,0.000000,85.345078,-7.318597,3.076914,-0.086754
0.000000,0.000000,84.513519,-6.973720,2.974079,-0.143724
0.000000,0.000000,83.019043,-7.506503,3.035637,-0.314746
0.000000,0.000000,81.804604,-7.574824,3.239584,-0.437264
0.000000,0.000000,83.943253,-7.278918,2.170727,-0.399684
0.000000,0.000000,85.433044,-5.739716,2.479904,-0.182445
0.000000,0.000000,83.865967,-6.121198,2.412048,-0.349084
0.000000,0.000000,85.052811,-4.719675,1.867702,-0.148513
0.000000,0.000000,85.577957,-3.979706,1.579813,-0.052144
0.000000,0.000000,88.106201,-1.640081,0.834414,0.330395
0.000000,0.000000,88.036850,-1.402513,0.501892,0.344408
0.000000,0.000000,88.951912,-0.594129,0.353264,0.478017
0.000000,0.000000,91.332253,1.354476,-0.623898,0.830514
0.000000,0.000000,93.632896,3.047720,-1.269627,1.154039
0.000000,0.000000,98.754082,2.785214,-0.897377,1.160362
0.000000,0.000000,100.013901,3.658115,-1.440519,1.338846
0.000000,0.000000,100.721542,4.122700,-1.630976,1.435097
0.000000,0.000000,100.889862,4.188319,-1.675396,1.455515
0.000000,0.000000,101.603668,4.595737,-1.672338,1.544833
0.000000,0.000000,101.362274,4.442078,-1.747953,1.515449
0.000000,0.000000,102.753922,4.829752,-1.746864,1.647723
0.000000,0.000000,102.923767,4.697317,-1.887852,1.657302
0.000000,0.000000,105.499466,4.659373,-1.731419,1.802574
0.000000,0.000000,100.155190,2.625986,-1.016138,1.286048
0.000000,0.000000,106.934158,2.539412,0.952625,1.431936
0.000000,0.000000,108.720032,3.505066,-1.709761,1.712967
0.000000,0.000000,104.593826,0.741177,-0.689636,1.150781
0.000000,0.000000,108.115257,2.729839,-1.519611,1.609399
0.000000,0.000000,105.121033,0.904299,-0.706358,1.209643
0.000000,0.000000,103.975586,0.339733,-0.469610,1.065719
0.000000,0.000000,105.172760,0.673619,-0.841827,1.204954
0.000000,0.000000,104.253418,0.384334,-0.642279,1.098189
0.000000,0.000000,103.565933,-0.156261,-0.391548,0.998308
0.000000,0.000000,99.933014,-2.107853,0.477177,0.530361
0.000000,0.000000,110.857292,-1.210104,1.669836,0.854502
0.000000,0.000000,112.430954,-0.217999,-0.190771,1.098863
0.000000,0.000000,111.488571,-0.839606,-0.065912,0.973443
0.000000,0.000000,113.432861,0.595885,-0.655220,1.248092
0.000000,0.000000,108.626495,-2.077625,0.454617,0.624883
0.000000,0.000000,109.598892,-1.303169,0.296762,0.762233
0.000000,0.000000,111.949783,0.169787,-0.436375,1.080412
0.000000,0.000000,109.774361,-1.000289,-0.121729,0.804779
0.000000,0.000000,109.906357,-0.687547,-0.074852,0.833234
0.000000,0.000000,111.349846,0.244361,-0.491985,1.029357
0.000000,0.000000,124.095490,-0.773054,0.426540,1.022946
0.000000,0.000000,123.195877,-1.185090,0.159657,0.921887
0.000000,0.000000,123.797852,-0.710634,-0.028744,1.008699
0.000000,0.000000,121.858643,-1.756533,0.245264,0.762985
0.000000,0.000000,124.857086,0.205006,-0.506952,1.169195
0.000000,0.000000,123.108109,-0.776243,-0.083223,0.941508
0.000000,0.000000,123.716888,-0.210011,-0.235895,1.033170
0.000000,0.000000,123.411743,-0.178131,-0.257401,1.006717
0.000000,0.000000,122.976028,-0.369001,-0.315762,0.956640
0.000000,0.000000,122.315994,-0.483731,-0.010563,0.881404
0.000000,0.000000,137.118561,-1.159016,0.386040,1.033085
0.000000,0.000000,135.428802,-2.058990,0.304754,0.826855
0.000000,0.000000,136.678528,-1.084084,-0.009838,1.004793
0.000000,0.000000,136.352432,-1.009337,0.037371,0.977158
0.000000,0.000000,138.405640,0.446709,-0.507902,1.262172
0.000000,0.000000,136.874268,-0.436241,-0.360968,1.066589
0.000000,0.000000,135.300888,-1.376869,-0.051064,0.860209
0.000000,0.000000,135.845490,-0.775406,-0.238340,0.948550
0.000000,0.000000,137.167068,0.231589,-0.630722,1.136760
0.000000,0.000000,133.382416,-1.978763,0.123672,0.642985
0.000000,0.000000,155.901810,-3.084682,0.721416,0.806605
0.000000,0.000000,157.637634,-1.882579,0.202946,1.047287
0.000000,0.000000,157.324280,-1.832621,0.197559,1.020684
0.000000,0.000000,158.386597,-0.769687,-0.230900,1.188401
0.000000,0.000000,156.869629,-1.498314,0.006645,1.000563
0.000000,0.000000,157.666992,-0.868643,-0.205055,1.114758
0.000000,0.000000,158.233047,-0.023167,-0.622627,1.223683
0.000000,0.000000,159.361984,0.493389,-1.017231,1.367004
0.000000,0.000000,159.158676,0.469269,-1.048618,1.347286
0.000000,0.000000,159.131561,0.769354,-1.275810,1.366301
0.000000,0.000000,186.183609,-2.843744,0.355797,1.182958
0.000000,0.000000,187.852356,-1.600311,-0.730297,1.432458
0.000000,0.000000,185.790955,-2.731202,-0.475872,1.171052
0.000000,0.000000,186.648758,-2.001524,-0.677582,1.296174
0.000000,0.000000,189.304321,-0.120858,-1.573666,1.668989
0.000000,0.000000,188.918518,0.133212,-1.728184,1.650124
0.000000,0.000000,187.640640,-0.626719,-1.609951,1.485751
0.000000,0.000000,189.200378,0.477207,-2.256683,1.707414
0.000000,0.000000,187.971252,-0.056178,-2.212341,1.561689
0.000000,0.000000,189.774414,1.046280,-3.046303,1.810397
0.000000,0.000000,223.597336,-2.890503,-0.512924,1.695385
0.000000,0.000000,220.162689,-3.398951,-1.045631,1.978880
0.000000,0.000000,215.573639,-4.215457,-0.866291,2.362934
0.000000,0.000000,202.311829,-2.487396,-0.659641,2.841288
0.000000,0.000000,178.008835,-0.312910,-0.755432,3.298190
0.000000,0.000000,176.721161,0.000000,0.000000,3.322399
0.000000,0.000000,176.721161,0.000000,0.000000,3.322399
0.000000,0.000000,176.721161,0.000000,0.000000,3.322399
0.000000,0.000000,176.721161,0.000000,0.000000,3.322399
0.000000,0.000000,176.721161,0.000000,0.000000,3.322399
0.000000,0.000000,176.721161,0.000000,0.000000,3.322399
0.000000,0.000000,176.721161,0.000000,0.000000,3.322399
0.000000,0.000000,176.721161,0.000000,0.000000,3.322399
0.000000,0.000000,176.721161,0.000000,0.000000,3.322399
0.000000,0.000000,176.721161,0.000000,0.000000,3.322399
0.000000,0.000000,176.721161,0.000000,0.000000,3.322399
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,252.040695,-5.774399,10.525490,1.036732
0.000000,0.000000,242.414215,-16.486179,6.986023,2.087354
0.000000,0.000000,252.597412,-10.033802,9.074818,1.895907
0.000000,0.000000,269.822968,-11.346272,12.030846,1.371851
0.000000,0.000000,273.812805,-10.376734,10.592484,0.699748
0.000000,0.000000,249.766022,-14.888968,10.762978,-0.287939
0.000000,0.000000,226.687424,-14.888966,10.582558,-0.721822
0.000000,0.000000,202.206360,-14.888962,10.442211,-1.182072
0.000000,0.000000,186.095596,-14.888966,10.261230,-1.484958
0.000000,0.000000,174.388214,-14.888963,10.092979,-1.705059
0.000000,0.000000,163.190369,-14.956760,9.795650,-1.915581
0.000000,0.000000,160.484711,-18.009716,19.238886,-1.966448
0.000000,0.000000,159.768829,-15.657608,9.640057,-1.979907
0.000000,0.000000,149.256714,-18.393799,9.290199,-2.177537
0.000000,0.000000,155.702850,-16.292788,8.698399,-2.056348
0.000000,0.000000,155.854019,-16.196062,8.453512,-2.053506
0.000000,0.000000,158.822205,-15.545668,8.426125,-1.997704
0.000000,0.000000,165.307526,-14.888964,8.518768,-1.875778
0.000000,0.000000,202.953003,-14.888962,8.402100,-1.168035
0.000000,0.000000,214.347855,-14.888965,8.040787,-0.953809
0.000000,0.000000,245.099472,-14.888967,7.849659,-0.375671
0.000000,0.000000,269.338470,-10.537899,9.608135,0.394693
0.000000,0.000000,266.328400,-11.269367,6.891495,1.300711
0.000000,0.000000,229.159500,-6.259388,3.943993,2.336546
0.000000,0.000000,198.034393,-0.215166,1.260361,2.921705
0.000000,0.000000,176.721161,0.000000,0.000000,3.322399
0.000000,0.000000,176.721161,0.000000,0.000000,3.322399
0.000000,0.000000,176.721161,0.000000,0.000000,3.322399
0.000000,0.000000,176.721161,0.000000,0.000000,3.322399
0.000000,0.000000,176.721161,0.000000,0.000000,3.322399
0.000000,0.000000,176.721161,0.000000,0.000000,3.322399
0.000000,0.000000,176.721161,0.000000,0.000000,3.322399
0.000000,0.000000,176.721161,0.000000,0.000000,3.322399
0.000000,0.000000,176.721161,0.000000,0.000000,3.322399
0.000000,0.000000,176.721161,0.000000,0.000000,3.322399
0.000000,0.000000,176.721161,0.000000,0.000000,3.322399
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,187.774155,-2.284388,-5.514996,3.114600
0.000000,0.000000,176.721161,0.000000,0.000000,3.322399
0.000000,0.000000,176.721161,0.000000,0.000000,3.322399
0.000000,0.000000,176.721161,0.000000,0.000000,3.322399
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,176.721161,0.000000,0.000000,3.322399
0.000000,0.000000,176.721161,0.000000,0.000000,3.322399
0.000000,0.000000,296.473846,-20.883392,14.865349,0.590179
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,77.205215,11.029999,-11.029999,1.451476
0.000000,0.000000,176.721161,0.000000,0.000000,3.322399
0.000000,0.000000,176.721161,0.000000,0.000000,3.322399
0.000000,0.000000,176.721161,0.000000,0.000000,3.322399
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,132.540863,-25.918962,10.735987,-2.491799
0.000000,0.000000,309.262024,-25.918962,10.735985,0.830600
0.000000,0.000000,309.262024,-25.918962,10.735985,0.830600
0.000000,0.000000,309.262024,-25.918962,10.735985,0.830600
0.000000,0.000000,309.262024,-25.918962,10.735985,0.830600
0.000000,0.000000,309.262024,-25.918962,10.735985,0.830600
0.000000,0.000000,309.262024,-25.918962,10.735985,0.830600
0.000000,0.000000,309.262024,-25.918962,10.735985,0.830600
0.000000,0.000000,309.262024,-25.918962,10.735985,0.830600
0.000000,0.000000,309.262024,-25.918962,10.735985,0.830600
0.000000,0.000000,309.262024,-25.918962,10.735985,0.830600
0.000000,0.000000,309.262024,-25.918962,10.735985,0.830600
0.000000,0.000000,309.262024,-25.918962,10.735985,0.830600
0.000000,0.000000,309.262024,-25.918962,10.735985,0.830600
0.000000,0.000000,309.262024,-25.918962,10.735985,0.830600
0.000000,0.000000,309.262024,-25.918962,10.735985,0.830600
0.000000,0.000000,309.262024,-25.918962,10.735985,0.830600
