5.6399e-16,0,0
0.00015142,0.00036556,0.00035912
0.00019711,0.00047586,0.0003657
0.00020406,0.00049265,0.00036689
-0.0029626,-0.0008171,0.0002656
-0.0021853,-0.004206,0.000147
-0.002054,-0.0047782,0.00012698
0.0011359,-0.0035627,0.00022511
0.0016744,-0.0033575,0.00024168
-0.0027145,-0.0014672,0.00024448
-0.0034555,-0.0011482,0.00024494
-0.0022685,-0.004262,0.00014351
-0.002068,-0.0047877,0.00012639
-0.0020342,-0.0048764,0.0001235
-0.0020285,-0.0048914,0.00012301
-0.0020275,-0.0048939,0.00012293
-0.02143,-0.051737,0.0019697
-0.028509,-0.068827,0.0025788
-0.028174,-0.068019,0.0022737
-0.003214,-0.0077594,0.00038646
0.0090089,0.02175,-0.00089187
0.011983,0.02893,-0.0015799
0.016471,0.030386,-0.0020803
0.01223,0.028089,-0.002505
-0.0091847,-0.022393,-0.0013549
-0.016073,-0.038836,-0.00090939
-0.018093,-0.043686,-0.00076573
0.0029998,0.016621,-0.0024601
0.015322,0.038427,-0.0033141
-0.0028114,-0.006568,-0.0018987
-0.011764,-0.028368,-0.0013403
-0.011971,-0.028895,-0.0012143
-0.0075271,-0.027532,-0.0014255
-0.0069067,-0.018114,-0.0015134
0.015301,0.036717,-0.0034557
0.024413,0.058905,-0.0042384
0.026004,0.062775,-0.0045578
0.0025801,0.0062282,-0.0027007
-0.0090298,-0.0218,-0.0018816
-0.011223,-0.027095,-0.0013327
-0.01005,-0.024263,-0.0010057
-0.0088042,-0.021255,-0.00085383
0.014039,0.033894,-0.0026153
0.024297,0.058658,-0.0032778
0.0045743,0.011043,-0.0016854
-0.0060358,-0.014572,-0.00094225
-0.012401,-0.020577,-0.00060854
-0.0074667,-0.016587,-0.00012912
0.015893,0.038591,-0.0018294
0.024934,0.060231,-0.0023409
0.0037412,0.0090372,-0.00079893
-0.0060711,-0.014656,2.3832e-05
-0.010232,-0.024701,0.00062041
-0.0095454,-0.023045,0.00096465
0.014166,0.034199,-0.00066518
0.023305,0.056263,-0.0011609
0.021478,0.061238,-0.0013052
-0.00041541,0.00042923,0.00060686
-0.0097834,-0.02773,0.0015968
-0.014714,-0.036679,0.001939
-0.011644,-0.037799,0.0022277
-0.0094334,-0.02863,0.0026162
0.012912,0.029729,0.00082864
0.023055,0.055292,0.00015036
0.025612,0.066098,-0.00055893
0.0050141,0.013266,0.0011049
-0.01094,-0.016722,0.0017775
-0.012812,-0.029405,0.0022405
-0.01179,-0.02822,0.0025637
-0.010617,-0.025591,0.002718
-0.0091338,-0.022044,0.0026127
-0.006345,-0.015317,0.0025309
-0.0056509,-0.013642,0.0025028
0.0193,0.042241,0.00063976
0.026836,0.063594,-0.000283
0.0053136,0.012503,0.0011726
-0.0062843,-0.015261,0.0015496
-0.010669,-0.025781,0.0018394
-0.011847,-0.028609,0.0019273
-0.010895,-0.026306,0.0018143
-0.0093627,-0.022604,0.0016446
-0.0059554,-0.014378,0.0018884
0.01674,0.040414,-0.00019998
0.026891,0.060558,-0.00095439
0.0039256,0.0082906,0.00038402
-0.0080619,-0.019788,0.00075034
-0.014596,-0.025957,0.0010078
-0.01265,-0.029127,0.0011807
-0.0093267,-0.022303,0.0010665
-0.007526,-0.018137,0.0011252
-0.0058703,-0.014167,0.00099714
-0.0041666,-0.010058,0.00082182
0.017061,0.041188,-0.0012199
0.025949,0.062648,-0.0020255
0.0048145,0.011623,-0.00076596
-0.006092,-0.014708,-8.0139e-05
-0.0058974,-0.023606,0.00024341
-0.0062521,-0.0259,0.00032466
-0.0064204,-0.021496,0.00047029
-0.00704,-0.018442,0.00021031
-0.0058938,-0.014595,2.2506e-05
0.013729,0.042434,-0.0017117
0.023523,0.062566,-0.0025024
0.0043073,0.011797,-0.00086025
-0.0067843,-0.016022,-0.0004419
-0.0050052,-0.01199,-0.00034337
-0.0031757,-0.0076416,-0.0002707
-0.0027126,-0.0065421,-0.00026253
-0.0025966,-0.0062669,-0.00026245
-0.0025676,-0.0061983,-0.00026284
-0.0014266,-0.003444,-0.00017532
0.000672,0.0016224,4.6232e-05
0.0010381,0.0025063,8.4549e-05
0.0011025,0.0026617,9.1211e-05
-0.00073968,-0.0017858,-0.00011043
-0.0010513,-0.002538,-0.00014454
-0.0011039,-0.0026652,-0.0001503
-0.0011128,-0.0026867,-0.00015128
-0.0011144,-0.0026903,-0.00015144
0.00015738,0.00037995,-0.00029064
-0.00080441,0.0043867,-0.00022742
0.00038027,0.0019888,-0.00032215
0.00059076,0.0016073,-0.00033927
0.38637,-0.032937,0.00080898
1.1565,-0.096865,0.0027269
1.8556,-0.14608,0.0042499
2.4683,-0.17278,0.0052742
2.8642,-0.17499,0.0055406
3.171,-0.16499,0.0050098
3.1601,-0.12996,0.0033156
3.2138,-0.10339,0.0015546
3.3719,-0.084445,-2.3032e-05
3.5381,-0.074713,-0.0015709
3.5292,-0.048664,-0.0035687
3.7226,-0.045396,-0.0048251
3.638,-0.074897,-0.0049057
3.81,-0.08975,-0.0051565
3.8227,-0.073367,-0.0061365
3.7078,-0.036375,-0.0072882
3.6445,-0.0070389,-0.0081037
3.6079,0.022745,-0.0084817
3.3252,0.011379,-0.0074599
2.9404,0.040651,-0.0073429
2.8859,0.050627,-0.006386
2.4653,0.09845,-0.0061381
1.2902,0.20631,-0.0076092
-0.058539,0.26359,-0.0070532
-1.2083,0.3127,-0.0068983
-2.072,0.33862,-0.0062036
-2.6521,0.32576,-0.0050394
-2.9725,0.34075,-0.0054981
-3.1183,0.30623,-0.0051562
-3.1489,0.24264,-0.0049954
-3.1053,0.17316,-0.0054912
-2.9848,0.14982,-0.0083814
-2.8435,0.10152,-0.010734
-2.6995,0.043418,-0.013289
-2.5321,0.044525,-0.017667
-2.376,0.017737,-0.021023
-2.2159,0.034367,-0.02554
-2.0794,0.019096,-0.028443
-1.9393,0.04,-0.032502
-1.8218,0.026608,-0.035121
-1.6925,0.049376,-0.038655
-1.5595,0.10102,-0.042667
-1.4633,0.09418,-0.045048
-1.3627,0.11125,-0.047969
-1.2883,0.086173,-0.049819
-1.1963,0.0971,-0.053014
-1.107,0.12288,-0.056656
-1.3361,0.12636,-0.059568
-2.1109,0.19879,-0.065135
-2.9365,0.28214,-0.070893
-3.7195,0.29449,-0.075032
-4.2467,0.30701,-0.08014
-4.8471,0.28323,-0.085219
-5.1033,0.25656,-0.091171
-5.2655,0.23516,-0.097998
-5.3216,0.16138,-0.10333
-5.6356,0.14535,-0.11051
-5.6864,0.12959,-0.11706
-5.7434,0.073602,-0.12127
-5.7451,0.010018,-0.12441
-5.7996,0.0054014,-0.1279
-5.9072,-0.015759,-0.12855
-6.053,-0.041478,-0.12724
-5.597,-0.1154,-0.12259
-3.8425,-0.28113,-0.113
-1.8694,-0.41937,-0.10222
-0.14861,-0.50767,-0.090598
1.1521,-0.58628,-0.076098
2.0811,-0.57957,-0.06146
2.6727,-0.56256,-0.044074
3.0126,-0.53003,-0.025491
3.186,-0.43565,-0.0080911
3.2281,-0.35409,0.0097576
3.1806,-0.30317,0.02772
3.0733,-0.27201,0.044656
2.9513,-0.19496,0.058517
2.7976,-0.16523,0.071976
2.6552,-0.11417,0.082301
2.4908,-0.10729,0.09221
2.3194,-0.12867,0.10073
2.1737,-0.11079,0.10637
2.0263,-0.11881,0.11105
1.8918,-0.094549,0.11334
1.7738,-0.068462,0.11378
1.6415,-0.095015,0.1149
1.5311,-0.092415,0.11398
1.4165,-0.12783,0.11351
1.3178,-0.12326,0.11111
1.2315,-0.10219,0.10733
1.158,-0.079957,0.10269
1.0698,-0.11124,0.09962
0.9944,-0.1087,0.094989
0.93462,-0.092375,0.089472
0.8806,-0.076255,0.083661
0.8279,-0.053468,0.077743
0.75682,-0.088797,0.073211
0.70348,-0.095229,0.067698
0.66373,-0.082331,0.061847
0.62119,-0.059517,0.055889
0.58742,-0.039541,0.049845
0.5581,-0.023553,0.044069
0.5083,-0.064739,0.040088
0.47108,-0.066245,0.035589
0.44335,-0.052631,0.030509
0.42106,-0.033164,0.025577
0.40319,-0.013638,0.020771
0.38787,0.015169,0.015772
0.37478,0.034234,0.011417
0.35751,0.047055,0.0076036
0.33914,0.056548,0.0040866
0.29913,0.0070074,0.0025185
0.27222,-0.005948,0.00042963
0.25917,0.0027389,-0.0018168
0.24455,0.01837,-0.0039119
0.23736,0.031722,-0.0058639
0.23115,0.046151,-0.0076421
0.22182,0.059846,-0.0089757
0.21168,0.069873,-0.01019
0.20422,0.078665,-0.011317
0.19595,0.083877,-0.012066
0.18725,0.087725,-0.01251
0.18356,0.087873,-0.01253
0.17402,0.087065,-0.012456
0.14114,0.0403,-0.010404
0.12453,0.026287,-0.0092467
0.12019,0.027064,-0.0085435
0.11994,0.032891,-0.0080341
0.11694,0.047302,-0.0072733
0.11378,0.057499,-0.0066596
0.11162,0.062057,-0.0060006
0.1086,0.070298,-0.0054039
0.10428,0.073548,-0.0046773
0.10249,0.077101,-0.0039222
0.096329,0.078172,-0.0030824
0.095332,0.072966,-0.0023095
0.088557,0.075075,-0.0013612
0.082278,0.073497,-0.00041075
0.07985,0.070386,0.00071851
0.072765,0.067578,0.001836
0.072318,0.064939,0.0029227
0.088589,0.11398,0.0024764
0.092843,0.13072,0.0030004
0.084213,0.12728,0.0040378
0.057672,0.060067,0.0069033
0.041035,0.02566,0.008987
0.035538,0.013377,0.010428
0.032946,0.0072924,0.011893
0.052809,0.059398,0.011307
0.061213,0.080902,0.011585
0.059601,0.077359,0.012206
0.051995,0.068505,0.012858
0.045194,0.059871,0.013748
0.020346,-0.0049678,0.016421
0.26864,-0.059007,0.018514
0.98115,-0.068095,0.019365
1.7211,-0.10131,0.020758
2.3233,-0.13386,0.021585
2.7604,-0.14436,0.022133
2.9703,-0.19076,0.023472
3.1427,-0.19998,0.023007
3.0385,-0.16355,0.020863
3.0979,-0.13587,0.018927
3.218,-0.1162,0.016583
3.1142,-0.0759,0.013593
3.1967,-0.059459,0.010964
3.1033,-0.035062,0.0080191
3.209,-0.030361,0.0059182
3.1509,-0.0069938,0.0035618
3.1222,0.0077598,0.0018805
3.0905,-0.030908,0.0021727
3.0929,-0.040394,0.0018228
2.8644,-0.010902,0.00081047
2.8295,0.0041696,0.00022755
2.6306,0.041195,-0.00038162
2.3982,0.073762,-0.00062694
2.1613,0.044742,0.00093078
1.9706,0.046055,0.0020929
1.0787,0.11878,0.0010729
-0.074341,0.21703,-0.00044792
-1.1164,0.28434,-0.0014166
-1.9262,0.31721,-0.0014733
-2.4809,0.31254,-0.00095675
-2.8199,0.27958,-0.00054742
-2.9566,0.28094,-0.0019248
-2.9871,0.23638,-0.0029463
-2.9461,0.17637,-0.0039311
-2.8343,0.15746,-0.0073844
-2.7051,0.11407,-0.010249
-2.5703,0.054556,-0.013106
-2.4184,0.050866,-0.017758
-2.2737,0.022052,-0.021311
-2.1206,0.036482,-0.026123
-1.9916,0.019984,-0.029469
-1.8534,0.038282,-0.03392
-1.7207,0.078956,-0.038323
-1.6104,0.068079,-0.040738
-1.4989,0.087751,-0.044246
-1.4077,0.069127,-0.046243
-1.315,0.083505,-0.049718
-1.6961,0.097941,-0.052956
-2.5386,0.18838,-0.058409
-3.3877,0.27977,-0.063922
-3.7944,0.26986,-0.06685
-4.2517,0.28388,-0.071506
-4.6357,0.29569,-0.07713
-4.9606,0.24559,-0.081831
-5.4279,0.25223,-0.088921
-5.6248,0.24421,-0.095823
-5.7283,0.17453,-0.1011
-5.7635,0.13799,-0.1073
-5.8102,0.071491,-0.11185
-5.8529,0.052612,-0.11697
-6.0026,0.01988,-0.12003
-5.886,-0.034128,-0.12091
-5.9619,-0.069313,-0.12047
-5.541,-0.083841,-0.11856
-3.804,-0.22332,-0.11038
-1.8778,-0.42463,-0.098801
-0.18592,-0.54003,-0.08733
1.128,-0.5735,-0.075219
2.0422,-0.58505,-0.060857
2.6452,-0.52465,-0.046017
2.9892,-0.47749,-0.028914
3.1435,-0.43081,-0.011007
3.1919,-0.33766,0.0050854
3.1464,-0.28196,0.021595
3.037,-0.25014,0.03737
2.9138,-0.1771,0.050452
2.764,-0.15258,0.063152
2.6207,-0.10641,0.072657
2.4602,-0.092026,0.081622
2.3116,-0.059351,0.087709
2.1489,-0.073868,0.093831
2.0111,-0.062186,0.097546
1.8648,-0.091429,0.10111
1.7377,-0.089168,0.1023
1.6087,-0.12055,0.10372
1.5014,-0.11885,0.10292
1.4073,-0.09689,0.10084
1.3001,-0.12206,0.099659
1.2102,-0.11795,0.096798
1.1361,-0.099476,0.092963
1.0721,-0.080204,0.088294
1.0032,-0.05676,0.083436
0.92193,-0.088063,0.080183
0.85863,-0.089356,0.075381
0.81082,-0.080704,0.070065
0.76121,-0.064215,0.064505
0.71316,-0.042036,0.059015
0.67429,-0.025521,0.053664
0.61423,-0.067063,0.04988
0.5677,-0.069433,0.045251
0.53495,-0.06375,0.040096
0.50735,-0.042669,0.035212
0.48202,-0.027901,0.030295
0.45749,-0.0086753,0.025561
0.43679,0.0045494,0.021069
0.40928,0.020186,0.017022
0.38654,0.029048,0.013028
0.3465,-0.016799,0.011088
0.31843,-0.027299,0.0085822
0.30319,-0.019209,0.0058171
0.29305,-0.0013948,0.0031426
0.28003,0.013262,0.00033108
0.26799,0.024005,-0.0020852
0.25365,0.04038,-0.0042259
0.24876,0.04862,-0.0062219
0.23087,0.063395,-0.007754
0.22343,0.070095,-0.0090493
0.2144,0.074541,-0.010108
0.20691,0.075721,-0.010941
0.20144,0.080165,-0.011294
0.18514,0.084459,-0.011457
0.15472,0.033858,-0.0098422
0.13974,0.017548,-0.0089261
0.12951,0.020584,-0.0083832
0.12618,0.028689,-0.0081441
0.12623,0.041581,-0.007616
0.11977,0.052581,-0.0072242
0.12145,0.061946,-0.0068637
0.11583,0.065177,-0.0064507
0.1114,0.069027,-0.0059322
0.10881,0.072326,-0.0052832
0.12509,0.12367,-0.0062993
0.12498,0.14483,-0.0059591
0.098882,0.085799,-0.0035029
0.087143,0.058063,-0.0017798
0.080539,0.046562,-0.00014057
0.074272,0.042004,0.0012513
0.09037,0.099266,0.00070736
0.091378,0.11913,0.0013197
0.09207,0.11485,0.0024705
0.062374,0.052117,0.0055654
0.043479,0.021564,0.0074963
0.040927,0.0088803,0.0090148
0.058074,0.058566,0.0086277
0.064806,0.076192,0.0090921
0.06058,0.07688,0.0097948
0.057574,0.071936,0.010768
0.052766,0.060855,0.011609
0.045186,0.047763,0.012609
0.038501,0.040546,0.01367
0.036032,0.032552,0.014555
0.030574,0.023103,0.015317
0.025218,0.017512,0.016084
0.021352,0.009537,0.01653
0.018877,0.0069176,0.016992
0.02034,0.001455,0.017339
0.014782,-0.0070324,0.017366
0.011441,-0.0099384,0.017456
0.57264,-0.057405,0.01898
1.244,-0.11622,0.020317
1.8333,-0.15549,0.021191
2.3473,-0.18136,0.021526
2.6484,-0.23335,0.022643
2.5902,-0.2125,0.021412
2.7217,-0.19044,0.01953
2.8475,-0.16739,0.017064
3.0224,-0.14553,0.01456
2.8819,-0.10074,0.010908
2.9723,-0.078972,0.0078558
3.0693,-0.065261,0.0050502
2.9923,-0.0385,0.0017349
2.8071,-0.0028843,-0.001332
2.9352,-0.0026518,-0.0031276
2.8631,0.016703,-0.0050199
2.8054,0.029924,-0.0064684
2.7178,-0.0038757,-0.005802
2.5062,0.0010413,-0.0060327
2.4565,0.01199,-0.0059256
2.3078,0.037329,-0.0059133
2.0696,0.070318,-0.0058939
1.909,0.090367,-0.0055165
1.7867,0.047511,-0.0028302
1.3894,0.063824,-0.001987
1.0274,0.092955,-0.00094925
0.22148,0.16015,-0.0014223
-0.71131,0.22697,-0.001946
-1.5289,0.27375,-0.0019953
-2.1376,0.28179,-0.0017449
-2.5218,0.31701,-0.0029619
-2.7325,0.29686,-0.0030597
-2.8234,0.24477,-0.0034707
-2.8265,0.17471,-0.0044333
-2.7453,0.15946,-0.0076516
-2.6373,0.11321,-0.010398
-2.498,0.11255,-0.014794
-2.3613,0.071246,-0.018531
-2.2114,0.074028,-0.023399
-2.082,0.044029,-0.027066
-1.9422,0.060393,-0.031616
-1.8242,0.037946,-0.034955
-1.6997,0.050677,-0.039363
-1.5995,0.035472,-0.042225
-1.6281,0.065298,-0.046436
-2.3655,0.11512,-0.051019
-2.9785,0.1868,-0.055761
-3.6681,0.26665,-0.060988
-4.2779,0.27453,-0.064656
-4.484,0.26738,-0.068511
-4.8169,0.28061,-0.074246
-5.0955,0.23202,-0.078725
-5.2843,0.21152,-0.084698
-5.4854,0.20377,-0.091479
-5.6185,0.14638,-0.096519
-5.6994,0.13343,-0.10266
-5.844,0.088661,-0.10702
-5.7558,0.066698,-0.11112
-5.8041,0.026612,-0.11351
-5.9969,-0.009287,-0.11458
-5.9999,-0.058229,-0.11363
-5.3738,-0.090565,-0.11108
-3.5971,-0.23201,-0.10325
-1.6961,-0.42667,-0.09209
-0.044766,-0.52968,-0.081653
1.2185,-0.55262,-0.070099
2.086,-0.57133,-0.055819
2.6521,-0.51388,-0.041704
2.9669,-0.46972,-0.025721
3.1259,-0.37769,-0.010391
3.1489,-0.31675,0.005787
3.0873,-0.281,0.021791
2.9892,-0.20581,0.034989
2.8583,-0.16282,0.047744
2.7212,-0.10313,0.057878
2.5556,-0.096801,0.067804
2.4049,-0.064116,0.074965
2.2445,-0.077368,0.08202
2.1055,-0.063375,0.086483
1.9534,-0.091012,0.090961
1.8225,-0.084011,0.092821
1.6884,-0.11789,0.095003
1.5748,-0.11019,0.095001
1.4744,-0.085703,0.09381
1.3622,-0.11522,0.093271
1.2724,-0.11298,0.091159
1.1947,-0.093307,0.087871
1.1225,-0.068078,0.084039
1.0542,-0.048476,0.079597
0.96663,-0.085401,0.076825
0.89858,-0.086321,0.072747
0.84364,-0.07654,0.067928
0.79523,-0.058157,0.06297
0.74955,-0.040668,0.058078
0.70434,-0.023013,0.052966
0.64431,-0.06502,0.049432
0.5992,-0.073948,0.04499
0.56287,-0.064761,0.040267
0.53656,-0.047729,0.035715
0.50524,-0.027459,0.03113
0.47778,-0.013571,0.026629
0.45273,-0.00025642,0.0223
0.42774,0.013873,0.018179
0.40608,0.022981,0.014455
0.37937,0.034595,0.010969
0.36189,0.040732,0.0078966
0.32376,-0.0091315,0.0065653
0.29622,-0.020599,0.0046957
0.28274,-0.014131,0.0025896
0.26457,-0.00047993,0.00042803
0.25007,0.015161,-0.0015305
0.24616,0.025823,-0.003407
0.23845,0.038736,-0.0050898
0.22424,0.050646,-0.006378
0.21653,0.058804,-0.0076919
0.20814,0.064144,-0.0084808
0.19423,0.071235,-0.0092806
0.18668,0.073984,-0.0097095
0.17907,0.074704,-0.0099011
0.17414,0.076415,-0.0098327
0.16424,0.079467,-0.0096878
0.1544,0.076752,-0.009503
0.1509,0.076373,-0.0088294
0.13743,0.079523,-0.0080104
0.13186,0.079209,-0.0071539
0.12432,0.077242,-0.00631
0.11427,0.076152,-0.0052643
0.11025,0.075212,-0.004187
0.10481,0.073526,-0.0029263
0.10589,0.068735,-0.0016285
0.096035,0.063934,-0.00035445
0.09082,0.059264,0.00069094
0.083791,0.059904,0.0020475
0.077966,0.058219,0.0033609
0.071652,0.055612,0.0043914
0.069176,0.052236,0.0055391
0.064276,0.044044,0.0066292
0.058079,0.040235,0.0076176
0.056889,0.039706,0.008618
0.050301,0.034967,0.0094922
0.050339,0.031137,0.010365
0.042804,0.02812,0.011039
0.04183,0.021919,0.011784
0.03873,0.020082,0.012186
0.034549,0.01526,0.0127
0.033285,0.013564,0.013039
0.028286,0.011243,0.013367
0.02401,0.0067569,0.013423
0.023851,0.0035036,0.013511
0.023832,0.0026358,0.013536
0.018523,0.00020413,0.013511
0.016255,-0.0030719,0.013427
0.017019,-0.00073719,0.013273
0.012086,-0.0031386,0.012923
0.0093068,-0.0040809,0.012705
0.0078756,-0.010427,0.012084
0.0090408,-0.0084425,0.011829
0.020779,-0.0097336,0.011247
0.58628,-0.057977,0.012346
1.2508,-0.12267,0.013672
1.8262,-0.16345,0.014326
2.3282,-0.18367,0.014441
2.3994,-0.15913,0.013047
2.5408,-0.13607,0.011586
2.6898,-0.12013,0.0098597
2.8183,-0.09969,0.0078918
2.9256,-0.086028,0.005632
2.7757,-0.0519,0.0027186
2.8064,-0.035334,0.00053669
2.981,-0.031619,-0.0011348
2.8627,-0.062942,-0.0015418
2.68,-0.053852,-0.0030733
2.7587,-0.046551,-0.0039694
2.688,-0.025652,-0.0053596
2.6628,-0.0018132,-0.0061863
2.5912,0.018656,-0.0070081
2.2896,0.060598,-0.0080315
2.2178,0.023905,-0.0061088
2.0948,0.020404,-0.0052315
1.9002,0.042015,-0.0049575
1.7093,0.06342,-0.0045565
1.6293,0.080553,-0.0033771
1.5254,0.091408,-0.0023475
1.1845,0.12035,-0.0017549
0.80858,0.14505,-0.0011148
0.24712,0.18295,-0.00083104
-0.58255,0.2356,-0.0011748
-1.364,0.26891,-0.0014513
-1.9703,0.27508,-0.0015139
-2.3895,0.25284,-0.0015391
-2.6373,0.21488,-0.0017982
-2.7501,0.1625,-0.0023459
-2.7419,0.15791,-0.0052429
-2.6803,0.12079,-0.0076943
-2.5649,0.12184,-0.011683
-2.4447,0.089993,-0.014777
-2.2982,0.097631,-0.019017
-2.1675,0.066496,-0.022316
-2.0246,0.072177,-0.027056
-1.9054,0.044505,-0.030623
-1.7764,0.057366,-0.034856
-1.6799,0.040916,-0.037875
-2.1079,0.10321,-0.043344
-2.9593,0.2144,-0.049906
-3.5242,0.23388,-0.05367
-4.0959,0.27065,-0.058669
-4.3953,0.29134,-0.06356
-4.7254,0.25396,-0.067766
-5.0724,0.24847,-0.073973
-5.3146,0.19247,-0.078916
-5.2899,0.1515,-0.084937
-5.4215,0.14833,-0.091984
-5.5481,0.10434,-0.097022
-5.7164,0.10155,-0.10274
